LMS-MDNa,affine,"{""alpha"": 0.01, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.779,5.71,4.392,3.689,4.131,5.107,5.913,5.399,5.918,5.531,5.958
LMS-MDNa,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.717,5.241,4.273,3.541,4.03,5.023,5.835,5.311,5.848,5.457,5.905
LMS-MDNa,affine,"{""alpha"": 0.1, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.71,5.035,4.2,3.411,3.962,4.985,5.799,5.241,5.826,5.443,5.902
LMS-MDNa,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.867,5.009,4.244,3.339,3.981,5.073,5.897,5.242,5.946,5.584,6.064
LMS-MDNa,affine,"{""alpha"": 1.0, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.226,5.983,5.202,3.883,4.805,6.239,7.144,6.213,7.264,6.849,7.471
LMS-MDNa,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS-MDNa,affine,"{""alpha"": 1e-08, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.174,24.443,23.091,21.779,22.75,23.974,26.568,26.058,23.04,20.817,21.475
LMS-MDNa,affine,"{""alpha"": 3.162277660168379e-08, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.161,24.442,23.088,21.774,22.742,23.965,26.558,26.046,23.026,20.803,21.462
LMS-MDNa,affine,"{""alpha"": 1e-07, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.118,24.438,23.078,21.757,22.72,23.937,26.524,26.006,22.981,20.76,21.421
LMS-MDNa,affine,"{""alpha"": 1e-06, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.582,24.392,22.943,21.542,22.423,23.575,26.087,25.497,22.412,20.202,20.899
LMS-MDNa,affine,"{""alpha"": 3.162277660168379e-07, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.986,24.427,23.045,21.705,22.648,23.849,26.418,25.882,22.842,20.622,21.291
LMS-MDNa,affine,"{""alpha"": 3.162277660168379e-06, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.445,24.283,22.624,21.037,21.733,22.741,25.091,24.348,21.145,18.999,19.803
LMS-MDNa,affine,"{""alpha"": 1e-05, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.991,23.943,21.658,19.552,19.755,20.427,22.401,21.341,17.981,16.278,17.51
LMS-MDNa,affine,"{""alpha"": 3.1622776601683795e-05, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.739,22.938,18.993,15.829,15.191,15.625,17.243,16.135,13.418,13.607,15.458
LMS-MDNa,affine,"{""alpha"": 0.0001, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.041,20.344,13.558,10.451,10.1,11.49,13.263,12.852,11.705,12.706,13.207
LMS-MDNa,affine,"{""alpha"": 0.00031622776601683794, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,10.317,15.804,9.279,8.749,8.984,10.283,11.908,11.71,10.796,10.316,10.385
LMS-MDNa,affine,"{""alpha"": 0.0031622776601683794, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.959,10.22,8.271,7.721,8.197,9.505,11.185,11.138,9.828,8.616,9.309
LMS-MDNa,affine,"{""alpha"": 0.001, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.261,12.048,8.545,8.083,8.481,9.733,11.378,11.287,10.107,8.994,9.556
LMS-MDNa,affine,"{""alpha"": 0.01, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.868,9.501,8.17,7.601,8.107,9.422,11.123,11.088,9.743,8.505,9.24
LMS-MDNa,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.863,9.278,8.148,7.574,8.096,9.422,11.135,11.104,9.745,8.494,9.243
LMS-MDNa,affine,"{""alpha"": 0.1, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.958,9.305,8.225,7.631,8.182,9.534,11.266,11.24,9.858,8.581,9.345
LMS-MDNa,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.389,9.733,8.632,7.987,8.591,10.02,11.83,11.812,10.341,8.987,9.8
LMS-MDNa,affine,"{""alpha"": 1.0, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.908,12.284,10.999,10.162,10.964,12.785,15.064,15.069,13.127,11.362,12.45
LMS-MDNa,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.1, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS-MDNPN,affine,"{""alpha"": 1e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.173,24.443,23.091,21.779,22.749,23.973,26.568,26.057,23.039,20.816,21.474
LMS-MDNPN,affine,"{""alpha"": 3.162277660168379e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.157,24.442,23.087,21.773,22.741,23.963,26.555,26.043,23.023,20.8,21.459
LMS-MDNPN,affine,"{""alpha"": 1e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.108,24.437,23.076,21.754,22.715,23.931,26.517,25.997,22.972,20.749,21.41
LMS-MDNPN,affine,"{""alpha"": 3.162277660168379e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.953,24.425,23.039,21.695,22.634,23.831,26.395,25.853,22.811,20.59,21.257
LMS-MDNPN,affine,"{""alpha"": 1e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.48,24.385,22.923,21.511,22.38,23.519,26.015,25.405,22.313,20.102,20.793
LMS-MDNPN,affine,"{""alpha"": 3.162277660168379e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.139,24.258,22.561,20.94,21.6,22.567,24.87,24.064,20.842,18.696,19.491
LMS-MDNPN,affine,"{""alpha"": 1e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.201,23.867,21.462,19.253,19.348,19.902,21.737,20.493,17.1,15.459,16.723
LMS-MDNPN,affine,"{""alpha"": 3.1622776601683795e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.471,22.706,18.406,14.957,14.035,14.195,15.469,13.918,11.373,12.19,14.229
LMS-MDNPN,affine,"{""alpha"": 0.0001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.528,19.693,11.975,8.334,7.54,8.734,9.92,8.96,9.029,11.191,11.595
LMS-MDNPN,affine,"{""alpha"": 0.00031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.024,14.312,6.304,5.88,5.8,6.764,7.546,6.767,7.697,8.203,7.846
LMS-MDNPN,affine,"{""alpha"": 0.001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.458,9.535,5.119,4.706,4.912,5.753,6.51,5.876,6.563,6.345,6.529
LMS-MDNPN,affine,"{""alpha"": 0.0031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.954,6.848,4.615,3.989,4.349,5.296,6.093,5.545,6.079,5.737,6.101
LMS-MDNPN,affine,"{""alpha"": 0.01, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.783,5.624,4.399,3.703,4.135,5.108,5.923,5.393,5.911,5.531,5.964
LMS-MDNPN,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.723,5.149,4.291,3.56,4.039,5.03,5.849,5.315,5.848,5.462,5.912
LMS-MDNPN,affine,"{""alpha"": 0.1, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.718,4.973,4.227,3.438,3.982,4.999,5.818,5.259,5.834,5.453,5.908
LMS-MDNPN,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.872,5.002,4.275,3.37,4.01,5.092,5.913,5.274,5.96,5.593,6.067
LMS-MDNPN,affine,"{""alpha"": 1.0, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.215,6.024,5.224,3.917,4.834,6.255,7.145,6.253,7.277,6.849,7.458
LMS-MDNPN,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS-MDNPN_KC,affine,"{""alpha"": 1e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.173,24.443,23.091,21.779,22.749,23.973,26.568,26.057,23.039,20.816,21.474
LMS-MDNPN_KC,affine,"{""alpha"": 3.162277660168379e-08, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.157,24.441,23.087,21.773,22.741,23.963,26.555,26.043,23.022,20.8,21.458
LMS-MDNPN_KC,affine,"{""alpha"": 1e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.107,24.437,23.075,21.754,22.715,23.931,26.516,25.996,22.971,20.749,21.409
LMS-MDNPN_KC,affine,"{""alpha"": 3.162277660168379e-07, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.951,24.424,23.038,21.694,22.633,23.83,26.393,25.851,22.809,20.588,21.256
LMS-MDNPN_KC,affine,"{""alpha"": 1e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,20.474,24.384,22.921,21.508,22.376,23.514,26.01,25.398,22.306,20.095,20.788
LMS-MDNPN_KC,affine,"{""alpha"": 3.162277660168379e-06, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,19.124,24.256,22.555,20.932,21.588,22.553,24.853,24.043,20.823,18.679,19.476
LMS-MDNPN_KC,affine,"{""alpha"": 1e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.175,23.859,21.445,19.229,19.316,19.866,21.695,20.443,17.056,15.429,16.7
LMS-MDNPN_KC,affine,"{""alpha"": 3.1622776601683795e-05, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.465,22.682,18.362,14.904,13.972,14.133,15.403,13.849,11.338,12.185,14.22
LMS-MDNPN_KC,affine,"{""alpha"": 0.0001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,11.489,19.634,11.903,8.289,7.503,8.706,9.888,8.928,9.021,11.165,11.549
LMS-MDNPN_KC,affine,"{""alpha"": 0.00031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.994,14.219,6.278,5.868,5.789,6.751,7.529,6.751,7.68,8.168,7.821
LMS-MDNPN_KC,affine,"{""alpha"": 0.0031622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.949,6.752,4.607,3.982,4.341,5.29,6.087,5.538,6.073,5.731,6.096
LMS-MDNPN_KC,affine,"{""alpha"": 0.001, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.447,9.437,5.108,4.693,4.9,5.744,6.501,5.866,6.552,6.332,6.52
LMS-MDNPN_KC,affine,"{""alpha"": 0.01, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.779,5.541,4.392,3.698,4.128,5.103,5.917,5.386,5.906,5.527,5.961
LMS-MDNPN_KC,affine,"{""alpha"": 0.03162277660168379, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.719,5.077,4.284,3.555,4.031,5.025,5.843,5.307,5.844,5.458,5.908
LMS-MDNPN_KC,affine,"{""alpha"": 0.1, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.714,4.902,4.219,3.43,3.973,4.992,5.81,5.249,5.83,5.449,5.904
LMS-MDNPN_KC,affine,"{""alpha"": 0.31622776601683794, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.871,4.92,4.267,3.363,4.001,5.088,5.909,5.264,5.958,5.592,6.066
LMS-MDNPN_KC,affine,"{""alpha"": 1.0, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.251,5.948,5.241,3.927,4.85,6.281,7.175,6.272,7.311,6.882,7.496
LMS-MDNPN_KC,affine,"{""alpha"": 3.1622776601683795, ""theta"": 0.01, ""eta0"": 0.001}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.43,16.073,14.182,14.723,13.185,14.617,16.883,18.181,16.827,15.164,15.616
IDBD,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.166,16.773,15.547,15.839,15.69,15.915,17.492,19.059,17.886,15.898,16.383
IDBD,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.947,16.92,16.099,16.153,16.303,16.837,17.696,19.466,18.444,16.764,17.096
IDBD,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.763,16.506,14.967,15.506,14.822,15.317,17.12,18.733,17.339,15.476,15.961
IDBD,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.644,16.876,15.926,16.052,16.117,16.414,17.607,19.325,18.293,16.416,16.84
IDBD,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.871,16.91,16.058,16.129,16.261,16.71,17.666,19.427,18.408,16.674,17.037
IDBD,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.993,15.46,13.446,13.372,11.427,14.083,16.713,17.338,16.109,14.673,15.226
IDBD,affine,"{""metastep"": 0.001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.711,14.862,12.858,12.097,10.985,13.84,16.257,16.543,15.651,14.293,15.018
IDBD,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.817,15.054,13.116,12.405,11.018,13.939,16.325,16.759,15.821,14.425,15.099
IDBD,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.01, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 0.1, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD,affine,"{""metastep"": 1.0, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 3.162277660168379e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.871,16.909,16.057,16.128,16.259,16.705,17.667,19.427,18.409,16.673,17.038
IDBD2,affine,"{""metastep"": 1e-07, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.947,16.92,16.099,16.153,16.303,16.837,17.696,19.466,18.444,16.764,17.096
IDBD2,affine,"{""metastep"": 1e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.641,16.875,15.913,16.042,16.095,16.386,17.617,19.327,18.298,16.41,16.839
IDBD2,affine,"{""metastep"": 3.162277660168379e-06, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.148,16.763,15.466,15.79,15.603,15.854,17.526,19.044,17.867,15.877,16.368
IDBD2,affine,"{""metastep"": 1e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.734,16.47,14.879,15.44,14.672,15.257,17.11,18.697,17.291,15.447,15.931
IDBD2,affine,"{""metastep"": 0.0001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.932,15.319,13.329,13.134,11.272,14.104,16.577,17.154,16.004,14.579,15.176
IDBD2,affine,"{""metastep"": 3.1622776601683795e-05, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.389,15.974,14.06,14.591,12.972,14.553,16.882,18.062,16.68,15.129,15.573
IDBD2,affine,"{""metastep"": 0.00031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.787,14.961,13.039,12.317,10.927,13.907,16.228,16.677,15.77,14.395,15.065
IDBD2,affine,"{""metastep"": 0.001, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.0031622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.01, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.03162277660168379, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.1, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 0.31622776601683794, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 1.0, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
IDBD2,affine,"{""metastep"": 3.1622776601683795, ""alpha0"": 1e-06}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.096,16.319,7.596,6.297,6.122,7.314,8.192,7.35,8.199,9.299,8.844
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.028,16.311,7.578,6.287,6.114,7.299,8.172,7.328,8.178,9.241,8.772
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.822,16.284,7.522,6.258,6.09,7.253,8.107,7.26,8.113,9.059,8.558
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.249,16.202,7.351,6.175,6.021,7.113,7.911,7.058,7.909,8.506,8.004
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.092,15.942,6.871,5.966,5.826,6.719,7.375,6.545,7.286,7.139,7.071
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.701,13.395,4.911,3.99,4.247,5.154,5.938,5.38,5.885,5.475,5.865
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.035,15.163,5.888,5.309,5.095,5.784,6.43,5.742,6.22,5.851,6.161
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.053,10.77,4.401,3.324,2.961,3.767,4.137,3.519,4.166,3.827,4.183
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.049,7.981,3.46,2.312,2.936,3.764,4.135,3.512,4.156,3.826,4.176
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.05,5.696,3.465,2.314,2.938,3.761,4.135,3.509,4.153,3.829,4.175
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
